0.00022615693826022465, 0.0026834213922978245
0.0024937052928102055, -0.007247312874980261
0.003508168278064494, 0.01198146119993826
0.007670826457218588, -0.013236725876554334
0.00842962703243652, 0.01751219639460172
0.013529657196620443, -0.017473734232097415
0.014102467206031394, 0.02165592293432017
0.019383115443750015, -0.021468658085851633
0.019793983186096598, 0.02495811763448691
0.025218409550339993, -0.024645105766891273
0.02549189499029547, 0.027972116499190736
0.03104628450093494, -0.027487246278793842
0.031205156772415144, 0.03029444535878356
0.03686239113512388, -0.029799106453444635
0.036920209385292224, 0.03253607938444669
0.0426736369429713, -0.0318919377931437
0.0426367969959614, 0.034708546409598806
0.04848206858819987, -0.03385796296523902
0.048361827094487, 0.0365005949319398
0.054294337727908676, -0.03599690563861213
0.05408788052487398, 0.03824653212060686
0.060094582718246164, -0.037594040141314955
0.059814445621191675, 0.039969413642436835
0.06588689688665791, -0.03883381180804368
0.06554638320978162, 0.04145021066247789
0.07168970020664889, -0.04054622464493174
0.07128241412581715, 0.042746562347822814
0.07747715354871904, -0.04156696747670874
0.07701998003964472, 0.04397374703265655
0.08327432854347239, -0.04302576797838931
0.0827585692853337, 0.04515482038381624
0.08906613104595343, -0.04424248397828101
0.0884956235332306, 0.046405060735487
0.09485332855505826, -0.04525169897663961
0.09423293361409282, 0.04764377325373931
0.10063643273671755, -0.04607646864030179
0.09997177869274715, 0.04881331877148043
0.10643053773588673, -0.04739693514096022
0.10571548459774302, 0.04976383545426982
0.11221620024719947, -0.04833698313880763
0.1114612371664617, 0.05062212946971101
0.11799930442885873, -0.049161752802469816
0.11720852473297247, 0.05141125648464112
0.12378010611382992, -0.04988277196536539
0.12295555646651787, 0.0522119113329898
0.12955988446693964, -0.05055767979458681
0.12870156486820192, 0.053058677515012476
0.13533659282446528, -0.05109425362278608
0.13444654993802455, 0.05395155503070925
0.141115603678679, -0.05173457795175207
0.14019537250232736, 0.05467151504512824
0.14689973119219965, -0.0526054589490883
0.1459477767281451, 0.055230085391688
0.1526764395497253, -0.05314203277728757
0.1516986459561707, 0.05585782273875889
0.1584582645665578, -0.0539091632738572
0.157451561847919, 0.056393337418481626
0.16423548459001416, -0.05446879276889349
0.16320396607373674, 0.05695190776504144
0.17002396126394567, -0.05553564693434454
0.16895611446658906, 0.05752200594501977
0.1757981112918178, -0.05595694242835869
0.17470800702647607, 0.05810363195841656
0.18156509799666024, -0.056055458586654394
0.18046041125229376, 0.058662202304976374
0.18733310803336403, -0.056200086078624034
0.18621665297259163, 0.0590478551502584
0.19310649056234017, -0.05658679807238265
0.19197161552806277, 0.05949114716263304
0.1988801289242816, -0.056985037899559776
0.19772836891429138, 0.05985374434107804
0.20465632561587657, -0.057498556060922024
0.20348435480162388, 0.06025092501977858
0.21043098730967938, -0.05794290722177309
0.2092426431856446, 0.06054435519771251
0.21620078817714064, -0.058168229547672534
0.21500093156966524, 0.06083778537564638
0.22197263570832468, -0.058485774540919966
0.22075768495589385, 0.06120038255409144
0.22774525073840476, -0.058837903034422934
0.2265152058410184, 0.061528396232280846
0.23351556327179665, -0.05908628102715929
0.23227375005800446, 0.06181029857679626
0.23928357330850056, -0.059230908519129044
0.23803382927278252, 0.06202303392080055
0.24505388584189244, -0.059479286511865403
0.2437936526545952, 0.0622472970982233
0.25082189587859627, -0.059623914003835154
0.24955705769792283, 0.062310170607786874
0.25658939424936944, -0.05974548582896788
0.2553176485786316, 0.06249985028495414
0.2623568926201426, -0.0598670576541005
0.2610820769538206, 0.06251661246084367
0.2681233676590543, -0.059942518145559176
0.2668444586652867, 0.06262559730408129
0.27389112186279274, -0.060075617804110304
0.27260249121634206, 0.06293055531543373
0.27965759690170455, -0.06015107829556898
0.2783658962596697, 0.06299342882499731
0.285424583606547, -0.060249594453864685
0.2841293013029973, 0.06305630233456089
0.2911902911465627, -0.06029047144506772
0.2898927063463248, 0.06311917584412446
0.2969508820272715, -0.06010079176790051
0.2956561113896524, 0.06318204935368804
0.3027150545694951, -0.06007250175859258
0.30141951643298004, 0.06324492286325162
0.3084764129490999, -0.059917405581680794
0.3071877823026492, 0.06308876753786336
0.3142398179924275, -0.05985453207211722
0.31295451317452627, 0.06300177921298622
0.3200032230357551, -0.05979165856255364
0.3187176623848885, 0.06307618055596831
0.32576662807908274, -0.05972878505299006
0.3244813232611815, 0.06312752623211337
0.33153003312241025, -0.059665911543426486
0.3302480541330586, 0.0630405379072364
0.33729343816573787, -0.05960303803386291
0.3360152966708664, 0.06293049391552208
0.3430568432090655, -0.05954016452429933
0.34178126004384735, 0.06287808909090042
0.3488202482523931, -0.059477291014735756
0.3475487584146205, 0.06275651726576775
0.3545836532957206, -0.05941441750517218
0.35331497762056696, 0.06269258460772764
0.36034705833904823, -0.0593515439956086
0.3590832434902361, 0.06253642928233938
0.3661099517164451, -0.059265614819208
0.3648507418610093, 0.06241485745720671
0.37186951926529244, -0.059029823808366744
0.37062131022736655, 0.062154951631051836
0.3776311334778627, -0.05888625546487347
0.376387529433313, 0.062091018973011725
0.3833917243585714, -0.05869657578770626
0.3821568186348435, 0.06188875231394941
0.38915180357334944, -0.05848384044370192
0.3879278986671315, 0.06160579082095752
0.3949111152892316, -0.05823652159944215
0.3936961645368007, 0.061449635495569255
0.40067221783587104, -0.05806989758911185
0.3994662212372273, 0.06121278533625141
0.40642973872099575, -0.05774188391092239
0.4052362779376538, 0.06097593517693356
0.4121854687753628, -0.05733317539880334
0.4110076138029073, 0.0606814458505231
0.41794836215275977, -0.05724724622240274
0.4167784380022299, 0.06041001219094971
0.423711511363122, -0.05717284487942065
0.4225487505356219, 0.06016163419821352
0.42947107891196945, -0.05693705386857928
0.4283205980668058, 0.05984408920496587
0.43523090229378214, -0.056712790691156534
0.4340906547672324, 0.05960723904564802
0.44098970234373347, -0.05644241618005963
0.43986199063248577, 0.059312749719237556
0.44674722322885807, -0.056114402501870164
0.4456282098384321, 0.05924881706119739
0.45250397661508657, -0.05575180532342516
0.45139724320699737, 0.059058078235553646
0.4582597066694538, -0.055343096811306114
0.45716934657114683, 0.05872900540888765
0.4640151808908557, -0.05492286046576855
0.46294375243198427, 0.058296182081454984
0.4697706551122576, -0.05450262412023088
0.46871559996316825, 0.05797863708820755
0.4755271526655207, -0.05412849910836737
0.4744869358284216, 0.05768414776179709
0.48128288271988795, -0.05371979059624832
0.48025852752664033, 0.05737813060196817
0.4870391244401858, -0.05333413775096629
0.4860334450534085, 0.05692225160769848
