+2 MORPH AIRFOIL TT
1.0 0.0
0.9931289816884028   0.0013628631466594543
0.98337013698292     0.002580236373578737
0.97809241317244     0.0033667582567916687
0.972336972269938    0.004133729573868927
0.9665757931412118   0.005152379493123305
0.9608165267545605   0.006087136544985383
0.9550578068656448   0.0069979242061638525
0.9492990869767288   0.007908711867342322
0.9435398205900778   0.00884346891920429
0.9377813739500296   0.009742271885041065
0.9320234738077173   0.01061710546019412
0.9262655736654051   0.011491939035347287
0.9205071270253571   0.012390742001184063
0.9147489536341769   0.013277560271678923
0.9089899604963934   0.014200332628199086
0.9032306941097419   0.015135089680061276
0.8974708812253551   0.01609381612260674
0.8917113415898359   0.017040557869810513
0.8859512554565809   0.018011269007697894
0.8801919890699297   0.018946026059559862
0.8744319029366749   0.019916737197447132
0.8686715435545522   0.020899433030676318
0.862910910923562    0.021894113559247197
0.8571505515414393   0.02287680939247627
0.8513896456615813   0.023883474616388956
0.8456303792749298   0.024818231668250923
0.839868926897336    0.025848866282847105
0.8341093872618168   0.02679560803005082
0.8283487546308266   0.027790288558621756
0.8225883952487039   0.028772984391850887
0.8168274893688459   0.029779649615763515
0.8110668567378554   0.030774330144334394
0.8053067706046007   0.03174504128222172
0.7995472309690814   0.03269178302942555
0.7937876913335624   0.03363852477662932
0.7880289714446467   0.03454931243780773
0.7822748967864834   0.035256360278176135
0.7765221883726592   0.03590348464183557
0.7707705729543064   0.03650267022412795
0.7650143123052009   0.03730559562723046
0.7592618771402444   0.0379407352955482
0.7534884018124675   0.03949869650518234
0.7477283156792127   0.04046940764306972
0.741969595790297    0.041380195304248135
0.736211149150249    0.042278998270084855
0.7304518827635977   0.04321375532194688
0.7246948023678887   0.04405263481107469
0.71894018121199     0.04478365204212659
0.7131893855402405   0.04534688353839367
0.7074405026105655   0.04582622216726834
0.7016935324229652   0.0462216679287506
0.6959468354842326   0.04660512899489122
0.6902009582921036   0.04695263597500626
0.684455900846578    0.04726418886909617
0.67871111664992     0.04756375706784427
0.6729671521998655   0.04782737118056701
0.6672220947543399   0.04813892407465692
0.6614773105576821   0.04843849227340502
0.6557341658542308   0.04866615230010246
0.6499923873951188   0.048833888850091045
0.6442514286826102   0.04896567131405438
0.6385091037257624   0.049157377254726464
0.6327700577553284   0.04920526685129739
0.6270258200564063   0.04948086565936194
0.621289779823518    0.04939692360717329
0.6155213869246821   0.05020766392789494
0.6097720667968187   0.051230483624872036
0.6040270093512929   0.05154203651896189
0.5982762136795434   0.05210526801522897
0.5925262377543974   0.052632545425470745
0.5867789943179293   0.053039975882294754
0.5810317508814611   0.05344740633911882
0.5752847806938608   0.053842852100601135
0.569537264008525    0.054262267252766894
0.5637848288435687   0.054897406921084635
0.558034306420687    0.055448653722009966
0.5522862432376154   0.055892038264859334
0.5465387265522794   0.05631145341702509
0.5407931226090184   0.05664697570179855
0.5350453326748144   0.05707837554930617
0.529295903247404    0.05758168356886434
0.523548386562068    0.05800109872103015
0.5178063348540882   0.05818081996636054
0.5120618239062982   0.05846840346976684
0.5063126677277554   0.058959726793983314
0.5005651510424196   0.05937914194614913
0.4948200935968938   0.05969069484023898
0.4890783151377817   0.05985843139022762
0.4833310717013137   0.06026586184705168
0.47758300851824226  0.06070924638990105
0.47183822432158423  0.061008814588649096
0.4660942598715298   0.061272428701371895
0.4603475629327974   0.06165588976751235
0.4546011392429326   0.06202736613831111
0.4488563550462747   0.062326934337059214
0.4431140300894271   0.06251864027773135
0.4373747108701253   0.06257851456964397
0.43163019992233514  0.06286609807305032
0.4258876017166196   0.06306978870906438
0.4201422710222262   0.06339332629849587
0.4143985798210395   0.06364495571587708
0.40865488861985283  0.06389658513325785
0.4029095579254593   0.06422012272268951
0.3971675062174795   0.06439984396801995
0.3914238150162927   0.06465147338540089
0.3856836760503875   0.06474730176333887
0.37993779885825846  0.06509480874345408
0.3741960203991464   0.06526254529344266
0.36845779417531577  0.06527448080398823
0.3627135564763934   0.06555007961205284
0.35697287101275255  0.06566987738067431
0.35123245879797954  0.06577769045395404
0.34549313957867767  0.06583756474586672
0.3397524541150368   0.0659573625144882
0.33401395464233835  0.06598128272037557
