0 MORPH AIRFOIL TT
1.0 0.0
0.9985668092483826   0.000407962522212868
0.9904624081617617   0.0025200684356408987
0.9865148770051788   0.0033574032973844314
0.982567345848596    0.003988795845627391
0.9786198146920129   0.004139656329035901
0.97467228353543     0.004410649828653135
0.9707247523788471   0.005917297209273142
0.9667772212222643   0.00762988690339339
0.9628296900656814   0.00851870734351201
0.9588821589090986   0.009115776172838208
0.9549346277525157   0.009541226407580816
0.9509870965959328   0.009898029204489789
0.94703956543935     0.01022050828248211
0.9430920342827671   0.01059447293884963
0.9391445031261842   0.01105424689250889
0.9351969719696014   0.011548344565084911
0.9312494408130183   0.012025280378202496
0.9273019096564354   0.012536539910236844
0.9233543784998526   0.01309928502064639
0.9194068473432697   0.013696353849972587
0.9154593161866869   0.01431058453875722
0.911511785030104    0.014873329649166767
0.9075642538735211   0.015539045916326488
0.9036167227169383   0.016153276605111122
0.8996691915603554   0.016716021715520557
0.8957216604037725   0.017227281247555015
0.8917741292471897   0.01779002635796445
0.8878265980906068   0.01847290448458261
0.8838790669340238   0.019121458892284005
0.879931535777441    0.019667042143235114
0.8759840046208581   0.02024694911310293
0.8720364734642752   0.020844017942429238
0.8680889423076923   0.021458248631213872
0.8641414111511094   0.02226125977404053
0.8601938799945266   0.022995623479033722
0.8562463488379437   0.02376431090294373
0.8522988176813608   0.02453299832685374
0.8483512865247779   0.025267362031846874
0.844403755368195    0.02591591643954827
0.8404562242116121   0.02656447084724961
0.8365086930550293   0.02711005409820072
0.8325611618984464   0.027621313630235178
0.8286136307418636   0.0281154113028112
0.8246660995852806   0.028472214099720228
0.8207185684286977   0.028931988053379487
0.8167710372721149   0.029443247585413945
0.812823506115532    0.029954507117448292
0.8088759749589491   0.03055157594677449
0.8049284438023662   0.03130310151122606
0.8009809126457833   0.03220908381080306
0.7970333814892004   0.032874800077962785
0.7930858503326176   0.03326592659378852
0.7891383191760347   0.03363989125015604
0.7851907880194519   0.033928046609231544
0.7812432568628689   0.034164716389932015
0.777295725706286    0.03428125315442382
0.7733481945497032   0.03455224665404111
